timestamp_ns,topic,joint_name,position,velocity,effort
2025-05-15 14:18:10.745252 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,joint1,-1.4659020014657822,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,joint5,1.2585569342657554,0.0,nan
2025-05-15 14:18:10.766853 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,joint1,-1.4659020014657822,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,joint5,1.2585569342657554,0.0,nan
2025-05-15 14:18:10.793298 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,joint1,-1.4671237266158559,-0.06101271582666246,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,joint5,1.2583823640563008,-0.008718002228746623,nan
2025-05-15 14:18:10.807722 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,joint1,-1.4671237266158559,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,joint5,1.2583823640563008,0.0,nan
2025-05-15 14:18:10.826978 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,joint1,-1.4671237266158559,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,joint5,1.2583823640563008,0.0,nan
2025-05-15 14:18:10.848406 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,joint1,-1.4671237266158559,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,joint5,1.2583823640563008,0.0,nan
2025-05-15 14:18:10.863164 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,joint1,-1.4671237266158559,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,joint5,1.2583823640563008,0.0,nan
2025-05-15 14:18:10.885948 UTC,/joint_states_with_rail,joint6,-0.17121680694433672,0.0,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,joint1,-1.467996444505075,-0.04357139572386824,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,joint5,1.2582077938468461,-0.008715608757089922,nan
2025-05-15 14:18:10.905062 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.008713946741691809,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,joint1,-1.467996444505075,0.0,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,joint5,1.2582077938468461,0.0,nan
2025-05-15 14:18:10.922942 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,joint1,-1.467996444505075,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,joint5,1.2582077938468461,0.0,nan
2025-05-15 14:18:10.945116 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,joint1,-1.467996444505075,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,joint5,1.2582077938468461,0.0,nan
2025-05-15 14:18:10.967149 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,joint1,-1.467996444505075,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,joint4,0.0015707963892127347,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,joint5,1.2582077938468461,0.0,nan
2025-05-15 14:18:10.984952 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.008719787633174197,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,joint1,-1.4692181696551487,-0.06102521093392638,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.008717923464713445,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,joint5,1.2580333567954458,-0.008713136384033243,nan
2025-05-15 14:18:11.005181 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,joint1,-1.4692181696551487,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.022817 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,joint1,-1.4692181696551487,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.045048 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,joint1,-1.4692181696551487,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.064108 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,joint1,-1.4692181696551487,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.084974 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,joint1,-1.470265324595768,-0.05204726686755383,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.105017 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,joint1,-1.470265324595768,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.127870 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,joint1,-1.470265324595768,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.147543 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,joint1,-1.470265324595768,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.165079 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,joint1,-1.470265324595768,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,joint4,0.0017453292780017621,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,joint5,1.2580333567954458,0.0,nan
2025-05-15 14:18:11.184910 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,joint1,-1.4709634722755323,-0.03486135479840606,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.008715137407775016,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,joint5,1.2578587865859912,-0.008717000980488455,nan
2025-05-15 14:18:11.206325 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,joint1,-1.4709634722755323,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,joint5,1.2578587865859912,0.0,nan
2025-05-15 14:18:11.224919 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,joint1,-1.4709634722755323,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,joint5,1.2578587865859912,0.0,nan
2025-05-15 14:18:11.246638 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,joint1,-1.4709634722755323,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,joint5,1.2578587865859912,0.0,nan
2025-05-15 14:18:11.265039 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,joint3,1.764702417344111,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,joint1,-1.4709634722755323,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,joint5,1.2578587865859912,0.0,nan
2025-05-15 14:18:11.285912 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,joint3,1.7645278471346564,-0.008730428111267683,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,joint1,-1.4720106272161513,-0.05236924993669968,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,joint5,1.2576842163765365,-0.008730428111267683,nan
2025-05-15 14:18:11.304971 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,joint1,-1.4720106272161513,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,joint5,1.2576842163765365,0.0,nan
2025-05-15 14:18:11.327071 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,joint1,-1.4720106272161513,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,joint5,1.2576842163765365,0.0,nan
2025-05-15 14:18:11.348008 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,rail_slider,0.020000000000000018,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,joint2,-0.7035422454473641,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,joint3,1.7645278471346564,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,joint1,-1.4720106272161513,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,joint4,0.0019198621667907896,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,joint5,1.2576842163765365,0.0,nan
2025-05-15 14:18:11.367441 UTC,/joint_states_with_rail,joint6,-0.17104227002439565,0.0,nan
